datetime,open,high,low,close,volume,adj close
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,99099200,262.764404296875
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,121907800,260.1025390625
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,176855100,256.32049560546875
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,139083200,257.6418151855469
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,97307400,260.61956787109375
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,79213200,261.2802734375
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,87063500,261.1845703125
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,66901200,262.44842529296875
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,113625300,267.01568603515625
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,71924800,266.6805419921875
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,91968900,264.95703125
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,105895100,263.59735107421875
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,83433000,263.3101501464844
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,100343700,263.595703125
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,109208400,260.02911376953125
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,59757300,260.4714050292969
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,78709600,259.9714660644531
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,148785900,253.47291564941406
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,183534800,248.07025146484375
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,141956100,254.8572235107422
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,129941400,250.5216522216797
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,146452300,249.7813720703125
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,111601600,252.9730224609375
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,186286300,247.51266479492188
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,119956900,250.68505859375
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,123715300,253.36715698242188
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,82652600,255.36672973632812
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,179521200,249.67564392089844
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,105442900,250.9061279296875
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,103529000,254.8956298828125
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,91140200,253.55946350097656
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,68890500,255.64552307128906
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,85079200,254.8956298828125
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,63405300,256.9913635253906
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,64682000,259.7407531738281
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,57303900,259.93304443359375
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,77655900,258.4910583496094
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,99953100,256.2991943359375
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,65558000,256.2607421875
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,112885500,252.80960083007812
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,103840900,253.43443298339844
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,67731900,256.01080322265625
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,57053600,256.25115966796875
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,82182300,254.28042602539062
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,74203400,254.7322540283203
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,86368900,253.02110290527344
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,136311500,252.46353149414062
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,91222100,255.7319793701172
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,55304900,256.59722900390625
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,67499200,256.59722900390625
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,59666100,259.07745361328125
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,72063900,261.4999694824219
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,59871500,262.2978820800781
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,54790600,262.4228820800781
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,87036100,260.6155700683594
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,53942600,261.7114562988281
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,56536400,261.4903869628906
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,64368000,260.8366394042969
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,58025900,262.7977294921875
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,52966400,262.0671081542969
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,64694200,262.78814697265625
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,76043800,262.2497863769531
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800,261.62493896484375
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,115908600,258.6159973144531
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,69678400,262.0671081542969
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,93519900,260.46173095703125
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,71258400,263.01885986328125
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,45385200,264.2685852050781
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,51135000,264.46087646484375
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,62732200,266.6719055175781
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,72969400,266.6430969238281
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,72139700,267.431396484375
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,58892500,267.7870178222656
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,72329000,268.1331787109375
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,79070600,267.2775573730469
2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,77097600,267.9504699707031
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,120041600,267.6086730957031
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,52917600,267.0582275390625
2018-06-19,274.0,275.75,273.5299987792969,275.5,97531500,266.03466796875
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,53785500,266.4884948730469
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,71061400,264.8179626464844
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,54898500,265.30078125
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,137854200,261.6892395019531
2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,68547400,262.2686462402344
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,105110700,260.0959167480469
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,76650500,261.5830078125
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,97592500,261.95965576171875
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,63554800,262.51971435546875
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,42187100,261.5926513671875
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,56925900,263.7266845703125
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,66493700,265.9573669433594
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,50550400,268.3522033691406
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,51966800,269.3177795410156
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,77054700,267.347900390625
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,60124700,269.7716979980469
2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,48216000,269.9841003417969
2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,48201000,269.7427062988281
2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,52315500,270.8338623046875
2018-07-18,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,44593500,271.40362548828125
2018-07-19,280.30999755859375,280.739990234375,279.4599914550781,280.0,61412100,270.3800354003906
2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,82337700,270.0710144042969
2018-07-23,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,47047600,270.57318115234375
2018-07-24,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,68026900,271.9347229003906
2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,78882900,274.2522888183594
2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,57919500,273.6052551269531
2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,76768700,271.75128173828125
2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,63742500,270.331787109375
2018-07-31,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,68570500,271.6643371582031
2018-08-01,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,53853300,271.2104797363281
2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,63426400,272.6879577636719
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,53935400,273.8563232421875
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,39400900,274.8606262207031
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,43196600,275.7682800292969
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,42114600,275.65240478515625
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,35717000,275.27587890625
2018-08-10,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,77076000,273.4314880371094
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,65732900,272.40789794921875
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,43842000,274.1460266113281
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,102925400,272.0989074707031
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,69967900,274.3005676269531
2018-08-17,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,65618500,275.2661437988281
2018-08-20,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,39807500,275.855224609375
2018-08-21,286.25,287.30999755859375,285.7099914550781,286.3399963378906,67272000,276.5022277832031
2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,44993300,276.33807373046875
2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,49204900,275.9710998535156
2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400,277.6319885253906
2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400,279.8240051269531
2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500,279.959228515625
2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500,281.46563720703125
2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500,280.326171875
2018-08-31,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,66140800,280.3357849121094
2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,57594400,279.8529968261719
